day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-29,7ft3v-76mqt-5r3h4-qiwe4-mkobb-mcsue-qugga-ctzdk-623if-rynkj-jqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.00012965313105963743
2025-12-29,prrmu-vhc7w-7q5qy-x2t2s-oibg6-r6n5y-3faku-uhwtz-hupyv-bvynw-aqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.00012965313105963743
2025-12-29,xiagf-4pdgj-efen3-ywuo5-jv2wz-fwc5y-bdzwj-epe6u-vxpa5-xc4nx-6qe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0015212981744421909,15480,11,0.0007100897295203667,0,
2025-12-29,2qclu-jxgmm-cjrng-h2wwe-i6ku5-dmj6p-e5qzy-ktplm-yu6kw-zkao2-xae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.00012965313105963743
2025-12-29,tyv4e-thhn5-svu3d-jvx3v-2hajh-st6i3-ytdnx-waozw-hwxut-jxajr-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.00012965313105963743
2025-12-29,clhqg-zxyek-vija4-u6dfo-7ucbl-v7pb7-fgadx-ndkfp-rb54o-xiiqh-yae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.00012965313105963743
2025-12-30,ulsfy-bqajl-ktzwn-pgr2u-s4uyu-jipgr-etcjd-smsyr-ulind-u3nr5-hqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.005863323898099474,5048,3,0.000593941793704217,0,
2025-12-30,ytf6u-gadvf-mhb2p-pd6nh-ff7ca-a6xjp-vkmno-k2xum-vyzg5-jc756-rqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,km5kr-aafyx-5dlbb-cl5wq-a5w6a-smv3u-dybbo-i4hv4-w5iru-ey5jf-qqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,6jidn-uqgyz-hl2l3-ou2rg-slu73-iztvd-yhdu7-hjfuz-cy4wc-jvoqc-uae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,scrp5-iiht5-iwgac-u36ff-jou7l-b7udy-mbim6-5nlte-5ki2w-6wyky-qae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,7vhhj-2qrcv-n5spd-aiff6-pjrke-jetz4-trolr-icnee-yirwt-4pgtp-5ae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,sbae7-ta24c-4nofs-6bn35-iqzta-tmvbk-wtdef-f44ky-2j3bl-grgog-tae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,kdkp2-wa6ak-urj7z-rcaq7-htloq-662lb-3ncuv-z2frg-l6ig5-zqw23-5qe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,fe7vt-yjpwr-js7dn-62rht-w46qq-kbxls-ujd3f-bgotr-hjdzy-wu5kq-vae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.002577140071045483,14261,0,0,0,
2025-12-30,jtxt7-4zrbu-naeyw-kor5w-seylc-jdrgg-xftz5-eo4fa-cfmhm-gs2hy-dqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,krw4e-sr2h7-2yry5-6mrco-peytk-k243g-dya4k-vz6ye-i2woc-ar4s2-cae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,wbazg-vj5ii-5h3d6-jopmi-3zlpk-kitkf-nbf7f-fvfbg-emg2h-sz763-oae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,xszxr-w2ae6-g2fof-f6hp4-cquvx-4vyu2-ux2tn-nij6l-b7hue-4r4kl-gqe,type1.1,"North America,US,Virginia",st1,Assigned,1,329856.26283367554,329856.26283367554,vcpt7-niq42-6snup-7kcgy-cndz6-srq6n-h6vwi-oswri-a3guc-v5ssd-5qe,0.0007241606319947334,15237,2,0.00013124220749393005,0,
2025-12-30,wp6mx-2sb63-kcsof-76nut-6lsfr-gwwxe-xjbxf-gwc3w-jztl4-kjag4-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,cfnj6-4cdzn-k26lk-ognvg-caesz-jogjw-5bvps-vunrw-gop5u-ibhs3-xae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,qknkg-ssedm-jiaaw-dst4j-reyue-zaymp-b3b4a-yk3gp-ix7ch-ibyhm-sae,type1.1,"North America,US,Virginia",st1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0037692084662220935,3615,0,0,0,
2025-12-30,62pbm-psjwv-sf3fc-hyisj-5qsoh-fvpac-tacne-jotrs-owsmo-3j7jo-wqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,qnfu3-oknbg-uzr73-lj6dq-2hmmk-32g5r-3fhf4-tlqhs-zhtkh-oyc6v-2ae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,agtd6-f2qxq-ciadf-bterj-vpcos-7fapt-co3cv-ypvhs-zy6mk-ijrto-uae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.04024581274852392,7920,294,0.03579254930606282,0,
2025-12-30,4whgz-3ksfr-4rroh-dluex-fptua-mrxjo-uzmgg-lvuws-oe72b-aynhj-fae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.00025424267463293714,16009,1,0.00006246096189881324,0,
2025-12-30,gyw3i-vkxuq-lgxdd-su6xx-5bzyx-ywbu3-omtb5-mjweg-cisfs-kskwh-gqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,nbkmo-z2yx3-l4tjn-vvx4c-qj5ck-maicu-o7o44-ztlm5-5nm6d-it36c-hae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,coaon-g3fvt-m4ylb-35ghy-q4ftv-vnprh-joe3e-dwyyj-l4vi7-jjbxh-4ae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,7qvtt-6lr4l-gx337-d6xvn-55ka2-6kcx2-c7iby-w36qm-u3ojf-ildyc-iqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.0015280506439642,4416,5,0.001130965844831486,0,
2025-12-30,fqsoy-ydsec-w36cf-sc727-7ll46-pbdbk-dn4d6-lypyf-p74lq-6wzlz-lae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0019047619047619048,14944,2,0.00013381506757660912,0,
2025-12-30,h6f4o-rlx45-6w5m5-posbc-btmsn-ffrp7-nzc3b-unl2c-sfjof-4a2x3-oae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,znxsu-imnwg-deowz-2hqly-kdvsg-yr7mt-h6cht-uc3js-w7s32-xf6fk-zae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,jmlvm-7mvpy-zggo7-bke4g-hdt4f-ksch7-jrheb-dupkq-ab65v-xak4a-yqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,ub4s4-wfatc-aqvyr-coedg-rddvk-ksrb3-f22x5-5rjei-qx2zx-qsawc-lqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0010557694696311018,16125,1,0.00006201165819174006,0,
2025-12-30,p5mal-pvcyj-n27tc-w2yur-pm6fo-vc2xl-m2r2e-6yzde-rrw37-ujojf-2qe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,dgfn4-5fo26-vlsjo-culqq-3gres-zrmat-xstpb-ejd5b-dqcmy-oidwl-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,cafm2-w5pj4-74zoz-e6ltm-daszu-hjgnz-v5gpi-ljqxl-q3sas-i6vkq-dae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,hizzw-uvqcw-rvn3v-hculj-rrsc7-fvq2c-nzsjr-jvymi-5ilat-bvvci-kqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,4vpak-qnqtn-vggke-um4f2-zkk2m-awc6p-bkhi5-cm22y-zhdiz-yx5rt-cqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,5kc7d-5fv6m-3ps2z-n4gf2-vm63s-a3nyz-7g4gv-rkgg2-nkccw-arwq3-wae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,njxw5-wwjkv-fe7pn-573wu-qdvk6-n7nug-supvd-txyla-pefzj-erqsu-oqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,7ft3v-76mqt-5r3h4-qiwe4-mkobb-mcsue-qugga-ctzdk-623if-rynkj-jqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,prrmu-vhc7w-7q5qy-x2t2s-oibg6-r6n5y-3faku-uhwtz-hupyv-bvynw-aqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,xiagf-4pdgj-efen3-ywuo5-jv2wz-fwc5y-bdzwj-epe6u-vxpa5-xc4nx-6qe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.002480093982508811,15247,14,0.000917371076600485,0,
2025-12-30,2qclu-jxgmm-cjrng-h2wwe-i6ku5-dmj6p-e5qzy-ktplm-yu6kw-zkao2-xae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,tyv4e-thhn5-svu3d-jvx3v-2hajh-st6i3-ytdnx-waozw-hwxut-jxajr-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,clhqg-zxyek-vija4-u6dfo-7ucbl-v7pb7-fgadx-ndkfp-rb54o-xiiqh-yae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,ulsfy-bqajl-ktzwn-pgr2u-s4uyu-jipgr-etcjd-smsyr-ulind-u3nr5-hqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0019223375624759708,5260,1,0.00019007793195210035,0,
2025-12-31,ytf6u-gadvf-mhb2p-pd6nh-ff7ca-a6xjp-vkmno-k2xum-vyzg5-jc756-rqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,km5kr-aafyx-5dlbb-cl5wq-a5w6a-smv3u-dybbo-i4hv4-w5iru-ey5jf-qqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,6jidn-uqgyz-hl2l3-ou2rg-slu73-iztvd-yhdu7-hjfuz-cy4wc-jvoqc-uae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,scrp5-iiht5-iwgac-u36ff-jou7l-b7udy-mbim6-5nlte-5ki2w-6wyky-qae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,7vhhj-2qrcv-n5spd-aiff6-pjrke-jetz4-trolr-icnee-yirwt-4pgtp-5ae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,sbae7-ta24c-4nofs-6bn35-iqzta-tmvbk-wtdef-f44ky-2j3bl-grgog-tae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,kdkp2-wa6ak-urj7z-rcaq7-htloq-662lb-3ncuv-z2frg-l6ig5-zqw23-5qe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,fe7vt-yjpwr-js7dn-62rht-w46qq-kbxls-ujd3f-bgotr-hjdzy-wu5kq-vae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0007948551195895657,14088,1,0.00007097735822272695,0,
2025-12-31,jtxt7-4zrbu-naeyw-kor5w-seylc-jdrgg-xftz5-eo4fa-cfmhm-gs2hy-dqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,krw4e-sr2h7-2yry5-6mrco-peytk-k243g-dya4k-vz6ye-i2woc-ar4s2-cae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,wbazg-vj5ii-5h3d6-jopmi-3zlpk-kitkf-nbf7f-fvfbg-emg2h-sz763-oae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,xszxr-w2ae6-g2fof-f6hp4-cquvx-4vyu2-ux2tn-nij6l-b7hue-4r4kl-gqe,type1.1,"North America,US,Virginia",st1,Assigned,1,329856.26283367554,329856.26283367554,vcpt7-niq42-6snup-7kcgy-cndz6-srq6n-h6vwi-oswri-a3guc-v5ssd-5qe,0.000728718118582312,15118,3,0.0001983995767475696,0,
2025-12-31,wp6mx-2sb63-kcsof-76nut-6lsfr-gwwxe-xjbxf-gwc3w-jztl4-kjag4-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,cfnj6-4cdzn-k26lk-ognvg-caesz-jogjw-5bvps-vunrw-gop5u-ibhs3-xae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,qknkg-ssedm-jiaaw-dst4j-reyue-zaymp-b3b4a-yk3gp-ix7ch-ibyhm-sae,type1.1,"North America,US,Virginia",st1,Assigned,1,329856.26283367554,329856.26283367554,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0005680204487361545,3511,1,0.00028473804100227795,0,
2025-12-31,62pbm-psjwv-sf3fc-hyisj-5qsoh-fvpac-tacne-jotrs-owsmo-3j7jo-wqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,qnfu3-oknbg-uzr73-lj6dq-2hmmk-32g5r-3fhf4-tlqhs-zhtkh-oyc6v-2ae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,agtd6-f2qxq-ciadf-bterj-vpcos-7fapt-co3cv-ypvhs-zy6mk-ijrto-uae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.028762707661790232,8017,28,0.003480422622747048,0,
2025-12-31,4whgz-3ksfr-4rroh-dluex-fptua-mrxjo-uzmgg-lvuws-oe72b-aynhj-fae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0004381572358537807,15796,1,0.0000633031588276255,0,
2025-12-31,gyw3i-vkxuq-lgxdd-su6xx-5bzyx-ywbu3-omtb5-mjweg-cisfs-kskwh-gqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,nbkmo-z2yx3-l4tjn-vvx4c-qj5ck-maicu-o7o44-ztlm5-5nm6d-it36c-hae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,coaon-g3fvt-m4ylb-35ghy-q4ftv-vnprh-joe3e-dwyyj-l4vi7-jjbxh-4ae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,7qvtt-6lr4l-gx337-d6xvn-55ka2-6kcx2-c7iby-w36qm-u3ojf-ildyc-iqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00043591979075850045,4397,0,0,0,
2025-12-31,fqsoy-ydsec-w36cf-sc727-7ll46-pbdbk-dn4d6-lypyf-p74lq-6wzlz-lae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0010533245556287032,15267,0,0,0,
2025-12-31,h6f4o-rlx45-6w5m5-posbc-btmsn-ffrp7-nzc3b-unl2c-sfjof-4a2x3-oae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,znxsu-imnwg-deowz-2hqly-kdvsg-yr7mt-h6cht-uc3js-w7s32-xf6fk-zae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,jmlvm-7mvpy-zggo7-bke4g-hdt4f-ksch7-jrheb-dupkq-ab65v-xak4a-yqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,ub4s4-wfatc-aqvyr-coedg-rddvk-ksrb3-f22x5-5rjei-qx2zx-qsawc-lqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0009317927692881104,16115,2,0.00012409257305950238,0,
2025-12-31,p5mal-pvcyj-n27tc-w2yur-pm6fo-vc2xl-m2r2e-6yzde-rrw37-ujojf-2qe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,dgfn4-5fo26-vlsjo-culqq-3gres-zrmat-xstpb-ejd5b-dqcmy-oidwl-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,cafm2-w5pj4-74zoz-e6ltm-daszu-hjgnz-v5gpi-ljqxl-q3sas-i6vkq-dae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,hizzw-uvqcw-rvn3v-hculj-rrsc7-fvq2c-nzsjr-jvymi-5ilat-bvvci-kqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,4vpak-qnqtn-vggke-um4f2-zkk2m-awc6p-bkhi5-cm22y-zhdiz-yx5rt-cqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,5kc7d-5fv6m-3ps2z-n4gf2-vm63s-a3nyz-7g4gv-rkgg2-nkccw-arwq3-wae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,njxw5-wwjkv-fe7pn-573wu-qdvk6-n7nug-supvd-txyla-pefzj-erqsu-oqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,7ft3v-76mqt-5r3h4-qiwe4-mkobb-mcsue-qugga-ctzdk-623if-rynkj-jqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,prrmu-vhc7w-7q5qy-x2t2s-oibg6-r6n5y-3faku-uhwtz-hupyv-bvynw-aqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,xiagf-4pdgj-efen3-ywuo5-jv2wz-fwc5y-bdzwj-epe6u-vxpa5-xc4nx-6qe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0017000130770236696,15069,22,0.0014578225432376913,0,
2025-12-31,2qclu-jxgmm-cjrng-h2wwe-i6ku5-dmj6p-e5qzy-ktplm-yu6kw-zkao2-xae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,tyv4e-thhn5-svu3d-jvx3v-2hajh-st6i3-ytdnx-waozw-hwxut-jxajr-mae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,clhqg-zxyek-vija4-u6dfo-7ucbl-v7pb7-fgadx-ndkfp-rb54o-xiiqh-yae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2026-1-1,ulsfy-bqajl-ktzwn-pgr2u-s4uyu-jipgr-etcjd-smsyr-ulind-u3nr5-hqe,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002176063303659743,5142,10,0.001940993788819876,0,
2026-1-1,ytf6u-gadvf-mhb2p-pd6nh-ff7ca-a6xjp-vkmno-k2xum-vyzg5-jc756-rqe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,km5kr-aafyx-5dlbb-cl5wq-a5w6a-smv3u-dybbo-i4hv4-w5iru-ey5jf-qqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,6jidn-uqgyz-hl2l3-ou2rg-slu73-iztvd-yhdu7-hjfuz-cy4wc-jvoqc-uae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,scrp5-iiht5-iwgac-u36ff-jou7l-b7udy-mbim6-5nlte-5ki2w-6wyky-qae,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,7vhhj-2qrcv-n5spd-aiff6-pjrke-jetz4-trolr-icnee-yirwt-4pgtp-5ae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,sbae7-ta24c-4nofs-6bn35-iqzta-tmvbk-wtdef-f44ky-2j3bl-grgog-tae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,kdkp2-wa6ak-urj7z-rcaq7-htloq-662lb-3ncuv-z2frg-l6ig5-zqw23-5qe,type1.1,"North America,US,Virginia",st1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,fe7vt-yjpwr-js7dn-62rht-w46qq-kbxls-ujd3f-bgotr-hjdzy-wu5kq-vae,type1.1,"North America,US,Arizona",ph1,Assigned,1,329856.26283367554,329856.26283367554,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0020879832961336314,13860,29,0.0020879832961336314,0,
2026-1-1,jtxt7-4zrbu-naeyw-kor5w-seylc-jdrgg-xftz5-eo4fa-cfmhm-gs2hy-dqe,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,krw4e-sr2h7-2yry5-6mrco-peytk-k243g-dya4k-vz6ye-i2woc-ar4s2-cae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,wbazg-vj5ii-5h3d6-jopmi-3zlpk-kitkf-nbf7f-fvfbg-emg2h-sz763-oae,type1.1,"North America,US,Arizona",ph1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0.000170015921789936
2026-1-1,xszxr-w2ae6-g2fof-f6hp4-cquvx-4vyu2-ux2tn-nij6l-b7hue-4r4kl-gqe,type1.1,"North America,US,Virginia",st1,Assigned,1,329856.26283367554,329856.26283367554,vcpt7-niq42-6snup-7kcgy-cndz6-srq6n-h6vwi-oswri-a3guc-v5ssd-5qe,0.0010580611030286998,15092,1,0.00006625588020936858,0,
