day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-21,h2cfd-cqlyj-nu7rj-irpvy-ybq4h-x2nxr-zlelh-en4s2-f36vy-oa3it-rae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,hqae2-pa3fc-ono42-wr7zv-wmkhx-cte2t-ehh4m-6sd3m-lzy4e-2iuu4-kae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,ouote-hbhpd-kjyk7-z2b3y-tq4bg-b7q6o-hflib-r7nqm-hegxs-qqs44-nae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,dn3cd-kjiio-niru5-d2nez-xzp32-conl7-wkfwm-gd6uq-lhvpn-s7h5r-qqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,xu66k-6ji5o-ckrnq-2p5id-kqjua-gq33a-e5ucx-d7oqf-g2qdm-7ouc2-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,qn3td-7zle4-jyne6-ai3zz-5z3iv-7ik53-spomh-3ruab-yvgqx-5w6z5-lae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,3mt6r-qrq5w-2dc3f-vvqma-m46cn-gsgi5-vv2yi-mj55k-l4gqi-i5grn-jqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,ebumb-ejsmt-3t3fx-ppbvz-dd5dz-tkoup-wc5vu-usw2k-pxyrf-u2zjn-eqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,a3wja-dbv3y-fbh5w-rigbf-2wwwm-syu4v-7p7to-ax7ql-7ush3-ynach-zae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,y6e2f-krz34-fbks6-zuqhd-hszxu-fynws-wnq36-am6jm-hpikb-4xtbe-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,qears-fr54p-hj5zq-2x66a-x4i47-nlg3t-uspft-qwz57-nbsvs-nddkl-wae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,cxwof-lkaco-sgluf-7i2kf-m4czh-dykip-hjbuo-3k62z-olmn2-rkylq-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,3fmsy-wcbr4-5s5gp-pe2n3-qg2d4-gemyh-52qrr-m7e3e-a3i4l-xay4v-qqe,type1.1,"North America,US,Florida",jv1,Assigned,1,352197.1252566735,352197.1252566735,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.00297823596792669,4350,0,0,0,
2025-12-21,mmftj-tccvp-x36s4-7cpyk-c6vo6-rtqxn-glvfw-nyne4-tveuu-x3z25-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,md37k-cke4n-6hc7v-3dupn-5u64p-m63tw-imur3-fuchg-qlgqm-lqd4l-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,3h65u-r2zrh-ydt5b-sura7-p3tdl-d2xcx-4kvwe-x464t-cug7r-uzlvr-vae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,clecv-3ta7d-4ge5d-nrngl-bqcce-ygz5l-tbeeq-kyltr-k6pzd-gobcy-iqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,hpzzc-k3fx7-axrfu-a7rvn-7wyg2-ht3iy-kvo56-35mql-enlzd-zokzs-sae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,aptx7-7loky-uwifm-phi4t-wjndu-yhp72-weofq-5zhd2-5n3hh-idaq7-eae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,avrvz-tduah-oleb5-u4nec-ggmxo-cse6h-7bgd4-lhizh-tg5os-5fis5-uqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,xmd24-at2b3-lu4ow-xmu7y-hdpcz-356q3-6b2re-vufkh-274hf-cirtr-dae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,yiepb-ll5lo-bu6ew-umwpb-cuvwh-7ohfx-lcuzd-zdqvn-vha7z-kg44m-kae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,sorfe-bug7m-dds7f-4hirj-xyfup-kwxbj-mam6k-aaiuc-3ycc3-vnblb-2ae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,xz3mr-oepgl-yylvr-4qaka-7itvg-kjntk-p4g52-pxbnz-2ztdc-q24o6-4qe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,qesyc-24tqz-gjcqa-3n6vo-qp54l-7rkzx-t7pbg-6eacb-6ayrp-fweew-4qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,kufe4-ruvgm-q7xhl-h6l7x-tsu7e-ffnvu-znaju-kahr3-ofhjk-hnjnz-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,2qlts-dmxtt-ly45j-m2qcg-tde6r-i337l-shimz-mtshu-tp3ir-hkbyt-dae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,qzoiw-a437g-36thd-lkgpy-qnzo3-devgc-a3rp2-wodun-qmvp2-j37fr-2qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,sqcqe-5fmoc-cmtqa-b4xdh-zaqej-36cg4-a5vpn-tjmmd-566fc-suanq-bae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,oqqmz-u5snh-o2oeu-jtjdt-24zgb-ngtya-grqjt-jpvs3-rt24g-e3vr5-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,36vim-qv27i-6j52j-aaezj-s4lgp-ex65o-3j2ho-rdvl6-odnhe-32k7e-jae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,l5rwf-r56jp-hkigi-pbynl-f7smv-gtu7e-mmwwv-x4lfb-kjpg2-nlmn2-aqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,nxl2k-m56rt-jfc2x-fmsfv-tkvxg-b4t54-ppyp2-ryjrg-aaawz-evqzn-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,u2odr-vwc6t-zdhjl-pbqhx-3jrf7-pbzsv-7w5dj-yrj6v-sevup-hbxi5-qae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,ckoby-tggxz-asw3m-pe42y-v3hde-6livq-rf5jg-ejuen-lvh7x-hbznb-7ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,55aa5-j6ipq-ypfns-k6qjr-zncgq-6q7xm-5oyri-mwswh-thrpu-jxo2i-hae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,x2il3-dwivw-7rtte-qifaa-73bee-srh65-5slbq-l7dnd-xz3lc-mjoey-7qe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-21,4tm5f-kojws-d53sx-t26bm-lgpwi-zspap-bepp6-3jl7c-rxg3p-iwhh2-eqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,mjkwh-xxebg-fyx3a-ys5tw-eivjx-54ctf-perkn-ytc6p-h32yq-57f6p-lqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,v2664-lhs7c-zjjmu-7mxop-hbms6-btu7v-hsw7n-rspqg-l3kn2-tdfa2-7ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,r2epf-c7xxh-tv5iv-x4dzq-f2sr3-6zmxd-wjb24-7fle5-s55wl-zz6yp-4ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,nypah-sh6j6-4j66o-ywnb2-foke5-yqpam-duefp-w4pir-zpa4l-fzdqa-kqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,h2cfd-cqlyj-nu7rj-irpvy-ybq4h-x2nxr-zlelh-en4s2-f36vy-oa3it-rae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,hqae2-pa3fc-ono42-wr7zv-wmkhx-cte2t-ehh4m-6sd3m-lzy4e-2iuu4-kae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,ouote-hbhpd-kjyk7-z2b3y-tq4bg-b7q6o-hflib-r7nqm-hegxs-qqs44-nae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,dn3cd-kjiio-niru5-d2nez-xzp32-conl7-wkfwm-gd6uq-lhvpn-s7h5r-qqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,xu66k-6ji5o-ckrnq-2p5id-kqjua-gq33a-e5ucx-d7oqf-g2qdm-7ouc2-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,qn3td-7zle4-jyne6-ai3zz-5z3iv-7ik53-spomh-3ruab-yvgqx-5w6z5-lae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,3mt6r-qrq5w-2dc3f-vvqma-m46cn-gsgi5-vv2yi-mj55k-l4gqi-i5grn-jqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,ebumb-ejsmt-3t3fx-ppbvz-dd5dz-tkoup-wc5vu-usw2k-pxyrf-u2zjn-eqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,a3wja-dbv3y-fbh5w-rigbf-2wwwm-syu4v-7p7to-ax7ql-7ush3-ynach-zae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,y6e2f-krz34-fbks6-zuqhd-hszxu-fynws-wnq36-am6jm-hpikb-4xtbe-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,qears-fr54p-hj5zq-2x66a-x4i47-nlg3t-uspft-qwz57-nbsvs-nddkl-wae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,cxwof-lkaco-sgluf-7i2kf-m4czh-dykip-hjbuo-3k62z-olmn2-rkylq-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,3fmsy-wcbr4-5s5gp-pe2n3-qg2d4-gemyh-52qrr-m7e3e-a3i4l-xay4v-qqe,type1.1,"North America,US,Florida",jv1,Assigned,1,352197.1252566735,352197.1252566735,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.003351206434316354,4383,7,0.0015945330296127562,0,
2025-12-22,mmftj-tccvp-x36s4-7cpyk-c6vo6-rtqxn-glvfw-nyne4-tveuu-x3z25-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,md37k-cke4n-6hc7v-3dupn-5u64p-m63tw-imur3-fuchg-qlgqm-lqd4l-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,3h65u-r2zrh-ydt5b-sura7-p3tdl-d2xcx-4kvwe-x464t-cug7r-uzlvr-vae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,clecv-3ta7d-4ge5d-nrngl-bqcce-ygz5l-tbeeq-kyltr-k6pzd-gobcy-iqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,hpzzc-k3fx7-axrfu-a7rvn-7wyg2-ht3iy-kvo56-35mql-enlzd-zokzs-sae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,aptx7-7loky-uwifm-phi4t-wjndu-yhp72-weofq-5zhd2-5n3hh-idaq7-eae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,avrvz-tduah-oleb5-u4nec-ggmxo-cse6h-7bgd4-lhizh-tg5os-5fis5-uqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,xmd24-at2b3-lu4ow-xmu7y-hdpcz-356q3-6b2re-vufkh-274hf-cirtr-dae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,yiepb-ll5lo-bu6ew-umwpb-cuvwh-7ohfx-lcuzd-zdqvn-vha7z-kg44m-kae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,sorfe-bug7m-dds7f-4hirj-xyfup-kwxbj-mam6k-aaiuc-3ycc3-vnblb-2ae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,xz3mr-oepgl-yylvr-4qaka-7itvg-kjntk-p4g52-pxbnz-2ztdc-q24o6-4qe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,qesyc-24tqz-gjcqa-3n6vo-qp54l-7rkzx-t7pbg-6eacb-6ayrp-fweew-4qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,kufe4-ruvgm-q7xhl-h6l7x-tsu7e-ffnvu-znaju-kahr3-ofhjk-hnjnz-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,2qlts-dmxtt-ly45j-m2qcg-tde6r-i337l-shimz-mtshu-tp3ir-hkbyt-dae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,qzoiw-a437g-36thd-lkgpy-qnzo3-devgc-a3rp2-wodun-qmvp2-j37fr-2qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,sqcqe-5fmoc-cmtqa-b4xdh-zaqej-36cg4-a5vpn-tjmmd-566fc-suanq-bae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,oqqmz-u5snh-o2oeu-jtjdt-24zgb-ngtya-grqjt-jpvs3-rt24g-e3vr5-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,36vim-qv27i-6j52j-aaezj-s4lgp-ex65o-3j2ho-rdvl6-odnhe-32k7e-jae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,l5rwf-r56jp-hkigi-pbynl-f7smv-gtu7e-mmwwv-x4lfb-kjpg2-nlmn2-aqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,nxl2k-m56rt-jfc2x-fmsfv-tkvxg-b4t54-ppyp2-ryjrg-aaawz-evqzn-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,u2odr-vwc6t-zdhjl-pbqhx-3jrf7-pbzsv-7w5dj-yrj6v-sevup-hbxi5-qae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,ckoby-tggxz-asw3m-pe42y-v3hde-6livq-rf5jg-ejuen-lvh7x-hbznb-7ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,55aa5-j6ipq-ypfns-k6qjr-zncgq-6q7xm-5oyri-mwswh-thrpu-jxo2i-hae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,x2il3-dwivw-7rtte-qifaa-73bee-srh65-5slbq-l7dnd-xz3lc-mjoey-7qe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-22,4tm5f-kojws-d53sx-t26bm-lgpwi-zspap-bepp6-3jl7c-rxg3p-iwhh2-eqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,mjkwh-xxebg-fyx3a-ys5tw-eivjx-54ctf-perkn-ytc6p-h32yq-57f6p-lqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,v2664-lhs7c-zjjmu-7mxop-hbms6-btu7v-hsw7n-rspqg-l3kn2-tdfa2-7ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,r2epf-c7xxh-tv5iv-x4dzq-f2sr3-6zmxd-wjb24-7fle5-s55wl-zz6yp-4ae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,nypah-sh6j6-4j66o-ywnb2-foke5-yqpam-duefp-w4pir-zpa4l-fzdqa-kqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,h2cfd-cqlyj-nu7rj-irpvy-ybq4h-x2nxr-zlelh-en4s2-f36vy-oa3it-rae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,hqae2-pa3fc-ono42-wr7zv-wmkhx-cte2t-ehh4m-6sd3m-lzy4e-2iuu4-kae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,ouote-hbhpd-kjyk7-z2b3y-tq4bg-b7q6o-hflib-r7nqm-hegxs-qqs44-nae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,dn3cd-kjiio-niru5-d2nez-xzp32-conl7-wkfwm-gd6uq-lhvpn-s7h5r-qqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,xu66k-6ji5o-ckrnq-2p5id-kqjua-gq33a-e5ucx-d7oqf-g2qdm-7ouc2-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,qn3td-7zle4-jyne6-ai3zz-5z3iv-7ik53-spomh-3ruab-yvgqx-5w6z5-lae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,3mt6r-qrq5w-2dc3f-vvqma-m46cn-gsgi5-vv2yi-mj55k-l4gqi-i5grn-jqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,ebumb-ejsmt-3t3fx-ppbvz-dd5dz-tkoup-wc5vu-usw2k-pxyrf-u2zjn-eqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,a3wja-dbv3y-fbh5w-rigbf-2wwwm-syu4v-7p7to-ax7ql-7ush3-ynach-zae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,y6e2f-krz34-fbks6-zuqhd-hszxu-fynws-wnq36-am6jm-hpikb-4xtbe-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,qears-fr54p-hj5zq-2x66a-x4i47-nlg3t-uspft-qwz57-nbsvs-nddkl-wae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,cxwof-lkaco-sgluf-7i2kf-m4czh-dykip-hjbuo-3k62z-olmn2-rkylq-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,3fmsy-wcbr4-5s5gp-pe2n3-qg2d4-gemyh-52qrr-m7e3e-a3i4l-xay4v-qqe,type1.1,"North America,US,Florida",jv1,Assigned,1,352197.1252566735,352197.1252566735,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.0036722515492311225,4416,0,0,0,
2025-12-23,mmftj-tccvp-x36s4-7cpyk-c6vo6-rtqxn-glvfw-nyne4-tveuu-x3z25-mqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,md37k-cke4n-6hc7v-3dupn-5u64p-m63tw-imur3-fuchg-qlgqm-lqd4l-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,3h65u-r2zrh-ydt5b-sura7-p3tdl-d2xcx-4kvwe-x464t-cug7r-uzlvr-vae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,clecv-3ta7d-4ge5d-nrngl-bqcce-ygz5l-tbeeq-kyltr-k6pzd-gobcy-iqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,hpzzc-k3fx7-axrfu-a7rvn-7wyg2-ht3iy-kvo56-35mql-enlzd-zokzs-sae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,aptx7-7loky-uwifm-phi4t-wjndu-yhp72-weofq-5zhd2-5n3hh-idaq7-eae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,avrvz-tduah-oleb5-u4nec-ggmxo-cse6h-7bgd4-lhizh-tg5os-5fis5-uqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,xmd24-at2b3-lu4ow-xmu7y-hdpcz-356q3-6b2re-vufkh-274hf-cirtr-dae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,yiepb-ll5lo-bu6ew-umwpb-cuvwh-7ohfx-lcuzd-zdqvn-vha7z-kg44m-kae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,sorfe-bug7m-dds7f-4hirj-xyfup-kwxbj-mam6k-aaiuc-3ycc3-vnblb-2ae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,xz3mr-oepgl-yylvr-4qaka-7itvg-kjntk-p4g52-pxbnz-2ztdc-q24o6-4qe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,qesyc-24tqz-gjcqa-3n6vo-qp54l-7rkzx-t7pbg-6eacb-6ayrp-fweew-4qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,kufe4-ruvgm-q7xhl-h6l7x-tsu7e-ffnvu-znaju-kahr3-ofhjk-hnjnz-rqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,2qlts-dmxtt-ly45j-m2qcg-tde6r-i337l-shimz-mtshu-tp3ir-hkbyt-dae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,qzoiw-a437g-36thd-lkgpy-qnzo3-devgc-a3rp2-wodun-qmvp2-j37fr-2qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,sqcqe-5fmoc-cmtqa-b4xdh-zaqej-36cg4-a5vpn-tjmmd-566fc-suanq-bae,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,oqqmz-u5snh-o2oeu-jtjdt-24zgb-ngtya-grqjt-jpvs3-rt24g-e3vr5-6qe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,36vim-qv27i-6j52j-aaezj-s4lgp-ex65o-3j2ho-rdvl6-odnhe-32k7e-jae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,l5rwf-r56jp-hkigi-pbynl-f7smv-gtu7e-mmwwv-x4lfb-kjpg2-nlmn2-aqe,type1.1,"North America,US,New York",ny1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-23,nxl2k-m56rt-jfc2x-fmsfv-tkvxg-b4t54-ppyp2-ryjrg-aaawz-evqzn-dqe,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-23,u2odr-vwc6t-zdhjl-pbqhx-3jrf7-pbzsv-7w5dj-yrj6v-sevup-hbxi5-qae,type1.1,"North America,US,Florida",jv1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
